0.002493	0.000000	0.000198	0.000000	0.006233	0.001028	0.000000	0.000235	0.000590	0.000000	0.031192	0.121035	0.000000	0.021746	0.000000
0.000000	0.124316	0.045553	0.000000	0.101955	0.264419	0.476632	0.385737	1.389627	0.000000	0.050255	0.000000	0.001251	0.018923	0.250792
0.000000	0.008579	0.000000	0.020139	0.000000	0.374420	0.195669	0.034989	0.000000	0.000714	0.000000	0.000173	0.000473	0.000734	0.001337
0.101492	0.000000	0.020165	0.000000	0.198594	0.000000	1.460956	0.000000	90.732563	0.000000	2.784723	0.000000	0.281640	0.000000	1.408165
0.000000	2.276607	0.736156	0.000000	0.001288	0.093767	0.000000	2.255268	0.155272	4.180896	0.000000	0.155128	0.000000	0.080148	0.000000
0.077499	0.004608	0.008769	0.000000	0.157907	0.028407	0.000000	0.005034	0.012697	0.171310	0.000000	0.005644	0.001343	0.014346	0.000000
16.010405	1.695877	0.000000	0.092424	0.010658	0.000000	0.065310	0.003842	4.437436	0.000000	0.135396	0.000000	0.013766	0.000000	0.074248
0.000000	1.914019	0.608411	0.000000	0.000000	0.474702	0.068445	0.000000	1.045074	1.423252	10.240973	0.000000	0.847049	0.370155	0.553182
0.505927	0.074308	0.000000	0.002654	0.000000	0.043313	0.002616	0.020255	0.025618	0.000000	0.000626	0.000074	0.000656	0.000331	0.000756
0.000000	0.000559	0.000000	0.000875	0.000000	0.010330	0.000000	0.278031	0.003125	0.051121	0.013671	0.000000	0.006012	0.021652	0.000000
0.000953	0.000032	0.000425	0.000000	0.005310	0.000000	0.035834	0.000000	2.415555	0.000000	0.067652	0.000000	0.238570	0.605016	0.000000
0.736503	0.086472	0.000000	0.002292	0.001145	0.003640	0.031744	0.001934	0.075316	1.228710	0.000000	0.175842	0.349203	0.000000	0.816623
0.000000	0.013249	0.000000	0.040859	0.000000	1.052775	0.158083	1.531702	0.000000	0.035512	0.000000	0.003813	0.000000	0.001351	0.000000
0.020660	0.002778	0.000000	0.000871	0.000000	0.021535	0.001603	0.000049	0.000132	0.000000	0.011152	0.044245	0.000000	0.024999	0.126311
0.000000	0.000005	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000
