0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
0.162662	0.476072	0.789482	1.102891	1.416301	1.729711	2.043121	2.356530	2.669940	2.983350	3.296760	3.610169	3.923579	4.236989	4.550399	4.863808	5.177218	5.490628	5.804038	6.117447
