0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
0.157191	0.470785	0.784379	1.097973	1.411566	1.725160	2.038754	2.352348	2.665942	2.979536	3.293130	3.606724	3.920318	4.233912	4.547506	4.861100	5.174694	5.488288	5.801882	6.115476
