0.000000	0.002534	0.000000	0.006685	0.000000	0.067245	0.000000	2.516154	0.000000	0.114898	0.000000	0.007911	0.000135	0.011794	0.000000
3.167155	0.342562	0.024044	0.000000	0.452957	0.000000	16.063639	2.493373	0.203887	0.000000	0.016333	0.000000	0.000000	0.042846	0.430317
0.836454	0.098241	0.000000	0.006631	0.000000	0.044998	0.041457	2.070134	0.000000	0.048901	0.000000	0.007999	0.000000	0.141843	1.071310
84.851438	8.754839	0.000000	0.271484	0.000000	0.036156	0.004412	0.847226	0.004625	0.624621	0.000000	0.039717	0.000000	0.175827	1.704142
0.739382	0.000000	0.085441	0.000000	0.866226	0.000000	28.187133	0.000000	0.466401	0.464671	0.000000	0.084131	0.237970	0.108167	1.269710
0.000000	0.535197	0.165251	0.000000	0.011354	0.013310	0.080451	0.032288	0.173417	0.000000	0.003673	0.009475	0.185964	0.295230	0.000000
0.000000	0.214027	0.065541	0.000000	0.022973	0.115434	0.104556	1.707662	0.332309	0.067958	0.000000	0.013619	0.000000	0.371195	3.401417
8.899185	0.930710	0.000000	0.031022	0.000000	0.023719	0.000000	1.192095	0.205548	0.006095	0.009715	0.000000	0.295889	0.986413	0.000000
1.704291	0.204289	0.000000	0.065858	0.000000	1.523350	0.068423	2.495061	4.342389	0.000000	0.213477	0.000000	0.000000	0.222681	2.139806
0.505742	0.291722	0.048939	0.000000	0.037614	0.000000	0.907062	0.018702	0.023271	0.150999	0.000000	0.006558	0.027663	0.065039	0.000000
0.004112	0.000000	0.004647	0.012018	0.009739	0.000000	0.078546	0.086968	0.937054	0.000000	0.020308	0.021434	0.000000	0.895002	8.602100
0.000000	0.532199	0.150294	0.000000	0.009497	0.001060	0.210104	0.116959	0.005330	0.009629	0.012626	0.007123	0.000000	0.836903	5.653758
0.366375	1.395867	0.289207	0.000000	0.005934	0.028357	0.005309	0.014156	0.224678	3.026770	0.000000	0.109566	0.000000	0.063527	0.107272
55.517633	5.801224	0.000000	0.180581	0.000000	0.062937	0.050523	0.411728	0.052780	0.345156	0.000000	0.230019	0.547428	0.000000	2.594544
0.000000	0.006161	0.000420	0.003232	0.000000	0.032975	0.000000	1.282484	0.000000	0.452018	0.000000	0.022120	0.000000	0.006402	0.000000
