0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
0.213653	0.632210	1.050767	1.469323	1.887880	2.306437	2.724994	3.143550	3.562107	3.980664	4.399220	4.817777	5.236334	5.654890	6.073447
