0.420417	0.033884	0.005194	0.000000	0.103998	0.000000	3.147435	0.036992	0.038252	0.000000	0.007888	0.000000	0.001023	0.001167	0.000000
0.000000	0.007191	0.000000	0.017052	0.000000	0.154495	0.000000	5.907688	0.000000	0.135407	0.000000	0.014809	0.000000	0.004606	0.000000
0.028330	0.010151	0.000000	0.011064	0.000000	0.114168	0.000000	3.998493	0.092952	4.820334	0.000000	0.178127	0.000000	0.162957	0.000000
2.890020	0.326391	0.000000	0.022579	0.000000	0.355492	0.054929	0.000000	1.163931	0.000000	0.022125	0.065269	0.210702	0.000000	0.510986
1.839650	0.234404	0.000000	0.068078	0.000000	1.589347	0.139149	0.000000	0.000000	0.004131	0.000000	0.043820	0.000000	1.047064	10.214863
0.002223	0.000000	0.000512	0.000000	0.004758	0.000000	0.211182	0.237369	0.000000	0.005228	0.000000	0.023001	0.000000	0.738774	6.979516
1.548648	0.067900	0.047178	0.000000	0.669684	0.000000	20.209971	0.316814	1.565842	0.000000	0.084668	0.000000	0.008767	0.000000	0.047687
0.047357	0.003527	0.000557	0.000000	0.010751	0.000000	0.329566	0.025337	0.005979	0.000000	0.000664	0.000000	0.002282	0.063965	0.312217
0.000000	0.000073	0.000000	0.000234	0.000000	0.006184	0.000525	0.002161	0.000000	0.013732	0.000000	0.463282	1.233047	0.000000	3.714828
3.919754	0.433262	0.000000	0.014695	0.000000	0.017872	0.002577	0.003635	0.025390	0.001762	0.000292	0.000000	0.000185	0.000451	0.000000
0.002566	0.001151	0.000000	0.001703	0.000000	0.044464	0.003671	0.015758	0.028764	0.000000	0.000995	0.000000	0.000000	0.001833	0.015041
0.594722	0.000000	0.106205	0.000000	1.134059	0.000000	31.451457	0.387091	0.383522	0.000000	0.070138	0.000000	0.007215	0.000000	0.037570
190.357265	21.079190	0.000000	0.665113	0.000000	0.029131	0.618877	3.363529	0.000000	0.072603	0.000000	0.008603	0.000000	0.025241	0.195152
0.000000	0.001812	0.000000	0.007301	0.000000	0.170830	0.020756	0.015262	0.287103	5.035617	0.000000	0.189927	0.000000	0.211785	1.154705
0.015211	0.000000	0.001236	0.000000	0.026347	0.004207	0.023799	0.000000	0.000000	0.114169	0.776850	0.000000	0.037732	0.000000	0.202036
