0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	0.000132	0.000000	0.000004	0.000000	0.000000	0.000000	0.000002
0.000250	0.000000	0.000050	0.000000	0.001097	0.000615	0.000086	0.000027	0.000000	0.000004	0.000000	0.000103	0.000272	0.000000	0.000653
0.000000	0.018184	0.000000	0.058706	0.000000	1.603093	0.104530	0.001641	0.000000	0.002730	0.000084	0.003795	0.000973	0.005738	0.000000
0.000000	0.002891	0.000814	0.000028	0.000000	0.005544	0.002807	0.000002	0.000040	0.002023	0.012598	0.000000	0.000265	0.001847	0.025679
0.005566	0.000496	0.000193	0.000671	0.000000	0.023940	0.002003	0.000042	0.005495	0.000656	0.000000	0.003615	0.012026	0.003032	0.003281
0.121715	0.000000	0.043011	0.000000	0.070494	0.000000	1.836693	0.000000	0.026983	0.000000	0.003076	0.005704	0.017562	0.000000	0.047182
0.017228	0.001921	0.000000	0.000081	0.001351	0.000000	0.317223	1.489166	0.210460	0.032824	0.000000	0.791082	1.281334	2.578430	37.290773
4.791456	0.000000	2.076424	0.751763	0.000000	0.040734	0.000000	0.605431	0.010662	0.000000	1.983496	7.197092	0.000000	1.398961	0.000000
0.000000	0.000509	0.000178	0.000139	0.000963	0.000000	0.007550	0.026268	0.536290	0.000000	0.000000	0.257720	0.554581	1.843878	15.984109
0.158262	0.047684	0.005051	0.000000	0.001434	0.000460	0.000219	0.000556	0.000000	0.009806	0.055623	0.000000	0.002887	0.000000	0.012186
0.249174	0.000000	0.051097	0.000000	1.059179	0.190229	0.000000	0.000472	0.003842	0.010688	0.002962	0.017552	0.000000	0.008613	0.051698
0.000000	0.040310	0.012575	0.000000	0.000777	0.000000	0.002262	0.003866	0.158746	0.134996	0.000000	0.005178	0.000000	0.116386	0.744850
0.000000	0.224869	0.069825	0.000000	0.003662	0.000000	0.040376	0.000000	0.106511	0.000000	1.035431	0.000000	28.246104	87.906336	0.000000
0.000000	0.080723	0.000000	0.290316	0.076090	0.000000	0.001478	0.000024	0.000000	0.000234	0.000000	0.000007	0.000000	0.000001	0.000000
0.000000	0.000165	0.000051	0.000000	0.000002	0.000000	0.000005	0.000000	0.000000	0.000000	0.000002	0.000000	0.000054	0.000167	0.000000
