0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
0.157005	0.471004	0.785003	1.099002	1.413002	1.727001	2.041000	2.354999	2.668999	2.982998	3.296997	3.610996	3.924996	4.238995	4.552994	4.866993	5.180993	5.494992	5.808991	6.122990
