0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
0.216969	0.635290	1.053611	1.471932	1.890253	2.308574	2.726895	3.145216	3.563537	3.981858	4.400179	4.818500	5.236821	5.655142	6.073463
