0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
0.222334	0.640178	1.058022	1.475865	1.893709	2.311553	2.729396	3.147240	3.565084	3.982928	4.400771	4.818615	5.236459	5.654303	6.072146
