16.944967	1.766910	0.000000	0.062591	0.000000	0.056124	0.000000	2.280229	0.104454	0.040660	0.000000	0.004392	0.000000	0.001207	0.001898
0.000000	0.000034	0.000000	0.000118	0.000000	0.000973	0.000000	0.005140	0.028963	0.451027	0.000000	0.017239	0.000000	0.008952	0.021879
0.000000	0.007791	0.000800	0.003538	0.000000	0.105643	0.007657	0.000000	0.000000	0.003297	0.014286	0.014174	0.047652	0.000000	0.108186
0.000000	0.021509	0.000000	0.069697	0.000000	1.887170	0.142897	0.000000	0.373659	0.000000	0.026542	0.000000	0.472040	1.527702	0.000000
0.006584	0.000000	0.001287	0.000000	0.012733	0.000000	0.081878	3.901950	20.131324	0.000000	0.592685	0.000000	0.060800	0.000000	0.303591
1.919922	0.000000	0.377290	0.000000	3.719459	0.000000	118.141793	0.408903	1.551596	0.000000	0.261416	0.000000	0.024846	0.000000	0.263069
0.000000	0.002334	0.000000	0.007266	0.000000	0.141078	0.000000	1.236064	0.000000	0.029152	0.000000	0.002206	0.010785	0.075857	0.177583
0.000000	0.000286	0.000000	0.000780	0.000000	0.021147	0.001832	0.000093	0.000652	0.000000	0.000014	0.000108	0.000000	0.002644	0.026421
0.231787	0.053290	0.000000	0.036119	0.009972	0.000000	0.002023	0.000000	0.087530	0.000000	0.002704	0.000000	0.000537	0.001402	0.004023
0.000101	0.000041	0.000000	0.000060	0.000000	0.001377	0.000541	0.002766	0.000310	0.000097	0.000000	0.002157	0.005914	0.000000	0.017853
0.178809	0.033161	0.132422	0.000000	1.977667	0.406617	0.000000	3.423564	0.000000	0.078225	0.000000	0.007474	0.032592	0.122073	0.000000
0.704392	0.073727	0.000000	0.002272	0.000088	0.000193	0.000000	0.000012	0.001061	0.006801	0.012239	0.000000	0.368993	1.199295	0.000000
0.027815	0.002912	0.000000	0.000141	0.000000	0.000019	0.000000	0.000687	0.000000	0.000030	0.000051	0.000000	0.001407	0.004545	0.000000
0.000291	0.000000	0.000073	0.000000	0.000426	0.000000	0.003228	0.000000	0.221082	0.000000	0.017692	0.000000	0.267499	0.868683	0.000000
1.116292	0.071738	0.015421	0.000000	0.300144	0.000000	9.549546	0.032726	0.221532	0.000000	0.023665	0.001000	0.000000	0.185717	1.807456
