0.706893	0.074405	0.000000	0.002995	0.000000	0.017249	0.000000	0.054739	0.056341	0.000000	0.020500	0.007178	0.000000	0.173499	1.773229
0.000000	0.021384	0.000000	0.062835	0.000000	1.711952	0.144846	0.001437	0.000000	0.002756	0.000000	0.000000	0.023717	0.074752	0.000000
2.230228	0.000000	0.441478	0.000000	4.323434	0.000000	139.475585	0.000000	2.033672	0.000000	0.315566	0.000000	0.031889	0.000000	0.164495
0.011693	0.000557	0.000537	0.000000	0.012880	0.002187	0.000000	0.000013	0.000286	0.000000	0.012091	0.000000	0.333712	1.042629	0.000000
0.000039	0.000003	0.000005	0.000000	0.000010	0.000000	0.000307	0.000000	0.000354	0.000000	0.000037	0.000000	0.000005	0.000009	0.000004
0.024489	0.000379	0.001216	0.000000	0.031204	0.005849	0.000000	0.042955	0.000000	0.001415	0.000000	0.000120	0.000000	0.000038	0.000000
0.000000	0.002719	0.000000	0.008544	0.000000	0.079658	0.000000	3.447941	0.000000	0.083480	0.000000	0.008782	0.000000	0.003050	0.000000
1.114665	0.111472	0.000000	0.000000	0.022989	0.000000	0.314057	0.037116	7.463530	0.000000	0.235026	0.000000	0.023747	0.000000	0.121347
31.853743	3.284121	0.000000	0.105602	0.000000	0.003469	0.000205	0.000000	0.000071	0.000015	0.000000	0.000851	0.000000	0.033631	0.292214
0.000000	0.030718	0.011016	0.000000	0.014685	0.000000	0.457372	0.044144	0.004192	0.000000	0.000531	0.000478	0.000000	0.010603	0.108613
0.245654	0.025811	0.000000	0.000908	0.000000	0.001096	0.000000	0.042396	0.000000	0.000000	0.008036	0.000000	0.230091	0.720604	0.000000
0.000011	0.000006	0.000098	0.000181	0.000000	0.001254	0.000000	0.053042	0.000000	0.001798	0.000000	0.000154	0.000000	0.000048	0.000000
0.000000	0.002354	0.000000	0.007471	0.000000	0.197555	0.013369	0.000000	0.108968	1.544480	0.000000	0.061076	0.000000	0.131903	0.999585
0.000000	0.008568	0.000000	0.027458	0.000000	0.866350	0.764985	0.000000	0.009783	0.000000	0.001453	0.000000	0.001797	0.005278	0.000000
0.035453	0.000000	0.009887	0.000000	0.088553	0.000000	2.844562	0.000000	0.040983	0.000000	0.006593	0.000000	0.000000	0.003395	0.039250
