0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
0.212483	0.630464	1.048444	1.466424	1.884405	2.302385	2.720366	3.138346	3.556327	3.974307	4.392287	4.810268	5.228248	5.646229	6.064209
