0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
0.157820	0.471757	0.785694	1.099631	1.413568	1.727505	2.041442	2.355379	2.669316	2.983253	3.297190	3.611127	3.925065	4.239002	4.552939	4.866876	5.180813	5.494750	5.808687	6.122624
