0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
0.225761	0.643306	1.060850	1.478394	1.895939	2.313483	2.731028	3.148572	3.566116	3.983661	4.401205	4.818749	5.236294	5.653838	6.071383
