0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
0.175175	0.487709	0.800243	1.112777	1.425311	1.737845	2.050379	2.362913	2.675447	2.987981	3.300514	3.613048	3.925582	4.238116	4.550650	4.863184	5.175718	5.488252	5.800786	6.113320
