0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
0.156913	0.470570	0.784227	1.097884	1.411541	1.725198	2.038854	2.352511	2.666168	2.979825	3.293482	3.607139	3.920795	4.234452	4.548109	4.861766	5.175423	5.489080	5.802737	6.116393
