1.099234	0.111882	0.000000	0.003212	0.001471	0.000263	0.001476	0.000000	0.000031	0.000000	0.000007	0.000000	0.000087	0.000235	0.000000
0.061092	0.006509	0.000000	0.000323	0.000008	0.000825	0.000077	0.000003	0.000000	0.000002	0.000000	0.000033	0.000056	0.000047	0.000937
0.092575	0.000000	0.011381	0.000000	0.258182	0.089538	0.000000	0.000000	0.031909	0.107533	0.000000	0.005132	0.000000	0.001727	0.000288
22.471446	2.738681	0.000000	0.000000	1.351590	0.196756	0.078856	0.198945	0.021807	0.053616	0.000000	0.016567	0.110924	0.126453	0.000000
1.238436	0.000000	0.654027	0.189091	0.337038	1.526293	0.083671	0.029279	0.440454	0.269158	0.000000	0.050473	0.000000	0.033874	0.112958
4.909325	0.000000	0.723925	0.000000	12.819200	5.358895	0.040481	0.037098	0.006400	0.096211	0.282733	0.388043	0.000000	0.174542	0.000000
0.000000	4.394131	0.979178	1.352647	1.045143	0.024712	0.023147	0.013546	0.243563	0.009474	0.209722	0.083160	0.083666	0.000000	0.388891
0.000000	1.551394	0.968237	0.294148	0.062101	0.712664	0.025822	0.244995	0.068238	0.192759	0.000000	6.069831	15.469413	0.000000	29.645118
0.772595	0.190495	0.131320	0.230134	0.446002	0.123978	0.473820	0.014181	0.045018	0.584377	0.550331	0.000000	0.053533	0.553885	2.722836
0.000000	0.131984	0.000000	0.306912	0.143741	0.000000	0.932640	0.231248	0.007910	0.006389	0.006952	0.096732	0.164488	0.000000	0.457498
2.357944	0.000000	1.420675	0.900243	0.000000	8.972674	3.133924	0.000000	0.005575	0.000000	0.012169	0.012050	0.000000	0.002379	0.000000
0.000000	1.528379	0.431478	0.000000	0.231123	0.025949	0.000000	0.000000	0.000700	0.003778	0.000000	0.010831	0.008320	0.057117	0.641542
0.027940	0.000000	0.008141	0.000000	0.121522	0.106892	0.000000	0.105664	0.016671	0.247289	0.000000	0.011257	0.000000	0.003039	0.000000
0.002877	0.000000	0.001106	0.000871	0.000000	0.011899	0.000537	0.000023	0.000570	0.000000	0.023819	0.072497	0.000000	0.014133	0.000000
0.000000	0.002777	0.000000	0.015836	0.003857	0.000000	0.000060	0.000007	0.000000	0.000072	0.000345	0.000000	0.000017	0.000000	0.000099
