0.000000	0.000000	0.000024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000047	0.000000	0.000000	0.000171	0.000000	0.000103	0.000002	0.000000	0.000505	0.000000	0.002583	0.000000	0.000000	0.000000	0.000037	0.000003	0.000144	0.000000
0.000000	0.013110	0.130441	0.000000	0.000000	0.000010	0.000000	0.000000	0.000000	0.252729	0.000046	0.003786	0.000017	0.000000	0.000005	0.000743	0.000000	0.000119	0.372190	0.000003
0.000004	0.000001	0.000000	0.000868	0.000035	0.000000	0.009505	0.000316	0.000297	0.000003	0.006612	0.000523	0.220196	0.000000	0.000000	0.000011	0.000000	0.000000	0.000903	0.000550
0.000002	0.000030	0.000056	0.008974	0.000320	0.022458	0.013476	0.001720	0.644380	0.002035	0.000803	0.955619	4.337100	0.000000	0.000000	0.005616	0.000000	0.010606	0.023971	0.000238
0.000118	0.000001	0.000504	0.001989	0.000010	0.000114	0.000090	0.000748	0.000043	0.000294	9.798675	5.174882	0.000148	23.497412	0.000000	0.000001	0.001652	0.000036	0.003812	0.000015
0.029057	0.000003	0.000002	0.000006	0.002119	0.000001	0.016837	0.000000	0.000000	0.014866	0.002158	0.251738	0.000045	0.000000	0.000034	0.000022	0.000000	0.000442	0.000006	0.000000
0.000219	0.000000	0.002602	0.000002	0.001529	0.000018	0.000385	0.000003	0.406819	0.000000	0.007153	0.000338	0.000000	0.014747	0.000223	0.000003	0.000013	0.001804	0.000002	0.000118
0.000028	0.001671	0.000058	0.000000	0.002720	0.000000	0.030352	0.010105	0.009775	1.139871	0.183087	0.000708	0.000045	0.000000	0.000014	0.000003	0.000000	0.000001	0.000000	0.000009
0.003726	1.133353	0.000004	0.000000	4.614047	0.014352	0.000000	0.001236	22.118157	0.000000	0.009413	0.050874	0.000127	0.000000	0.000067	0.000001	0.000009	0.000000	0.000000	0.000035
0.002449	0.000000	0.000005	0.000000	0.000276	0.000000	0.000000	0.000000	0.000000	0.000005	0.140088	0.000228	0.000003	0.000029	0.000000	0.000903	0.000000	0.016237	0.000001	0.000020
0.001091	0.046982	0.000041	0.004272	0.000001	0.012257	17.218626	0.000011	0.001919	0.004490	0.000369	27.124538	0.000007	0.000006	0.000000	0.141656	0.000009	0.002788	0.000081	0.000001
0.000019	0.038255	0.000017	0.000001	0.000032	0.000008	0.000070	0.000001	0.000000	0.000000	0.002471	0.000298	0.000095	0.000000	0.054164	0.000001	0.000135	0.000015	0.000000	0.000000
0.000580	0.056763	0.000041	0.000000	0.000083	0.000002	0.000125	4.861316	0.002625	0.000000	0.000912	0.075085	0.001872	0.000000	0.000002	0.010189	0.000000	0.000159	0.000031	0.000004
0.002955	0.000001	0.001274	0.008364	0.000000	0.000000	0.030851	0.001977	0.000075	0.000121	0.001898	103.510348	0.000000	0.001664	0.000014	0.002350	0.013150	0.000000	0.000001	0.523116
0.255257	0.000055	0.000017	0.001133	0.000010	0.000000	0.000346	0.000014	0.000016	0.000084	4.242625	0.000075	0.000065	0.000000	0.000189	0.000094	0.000001	0.000000	0.000157	0.000032
0.000533	0.000086	0.001535	0.000096	0.000044	0.007095	0.000350	0.000003	0.000000	0.000000	0.000102	0.000000	7.218747	0.000037	0.000000	0.000000	0.000002	0.000055	0.000000	0.000000
0.000000	0.000804	0.003729	0.000016	0.000004	0.000002	0.020104	0.000000	0.000001	0.000001	0.000000	0.000152	0.000002	0.000000	0.000001	0.000000	0.451154	0.000008	0.019677	0.000023
0.000000	0.000000	0.000000	0.000000	0.000000	0.015262	0.000644	0.000000	0.000408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
