0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
0.157583	0.471645	0.785706	1.099768	1.413830	1.727891	2.041953	2.356015	2.670076	2.984138	3.298200	3.612261	3.926323	4.240385	4.554446	4.868508	5.182570	5.496631	5.810693	6.124755
