0.000013	0.000000	0.000005	0.000002	0.000000	0.000003	0.000000	0.000000	0.000139	0.001470	0.000000	0.000059	0.000000	0.000016	0.000000
0.001806	0.000098	0.000068	0.000000	0.000598	0.000087	0.000010	0.000224	0.000000	0.000002	0.000016	0.000000	0.000490	0.001346	0.000000
0.318437	0.000000	0.074204	0.000000	0.992516	0.138207	0.000000	0.000000	0.012410	0.001509	0.006047	0.000000	0.000396	0.000000	0.001199
88.403463	9.096820	0.000000	0.303938	0.000000	0.008392	0.002317	0.000739	0.009092	0.003438	0.000000	0.075064	0.000000	0.887480	8.666607
3.171743	0.848737	0.062754	0.000000	0.005983	0.013380	0.073202	0.000108	0.066458	0.000223	0.000000	0.034065	0.078769	0.000000	0.219386
0.532729	0.000000	0.252270	0.142205	0.006831	0.034384	0.000000	1.208253	0.285869	0.000000	0.006700	0.003831	0.010034	0.001390	0.098466
0.000000	0.343743	0.000000	1.928170	0.527565	0.000000	0.014919	0.097490	0.041407	0.081304	0.400628	0.000000	0.020201	0.000000	0.133505
0.355251	0.239397	0.000000	0.345242	0.114152	0.000000	1.068081	1.438002	0.000000	0.075177	0.000000	0.030251	0.000000	0.156377	1.318529
1.189916	0.000000	0.425855	0.000000	3.655345	0.484203	0.000000	0.000000	0.039865	0.004682	0.001410	0.010758	0.031725	0.300796	1.567534
1.759938	0.000000	0.700651	0.148398	0.570962	0.091973	0.826801	0.000000	0.280721	2.081563	0.000000	0.118511	0.026536	0.000163	0.012679
48.186591	0.000000	20.134957	7.660345	0.000000	10.259251	0.516643	0.045665	0.126622	0.117690	0.017759	0.022833	0.000000	0.012184	0.077180
0.016337	0.002252	0.000262	0.000400	0.005081	0.004240	0.003295	0.003570	0.151698	0.000000	0.000000	0.072982	0.156108	0.000000	0.960272
0.000000	0.014242	0.000000	0.084735	0.020674	0.055391	0.051448	0.000000	0.003277	0.001079	0.001813	0.001199	0.003413	0.000000	0.009851
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000001	0.000007
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
