0.000023	0.000000	0.000010	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.210046	0.000000	1.175080	0.316336	0.000000	0.006601	0.000075	0.000000	0.000169	0.000000	0.000019	0.000000	0.000005	0.000000
0.000103	0.000054	0.000070	0.000000	0.000855	0.000000	0.005069	0.000024	0.001342	0.000000	0.238828	0.565772	0.000000	0.088297	0.000000
0.000000	0.003203	0.000000	0.017386	0.004893	0.004801	0.003054	0.015908	0.250671	0.127396	0.064576	0.000000	0.013552	0.000000	0.037657
4.147624	0.678123	0.003950	0.000000	0.083153	0.032393	0.000000	0.496556	0.273313	1.304928	0.000000	0.158610	0.271297	0.000000	1.454894
0.002059	0.004026	0.001111	0.001475	0.000000	0.010098	0.000000	0.003790	0.354054	5.425764	0.000000	0.666267	0.000000	0.130359	0.000000
0.022107	0.000000	0.012009	0.016859	0.000000	0.045919	0.000000	1.778912	0.000000	0.753334	0.000000	22.833675	63.349333	0.000000	145.161591
0.001502	0.001423	0.000000	0.002938	0.000000	0.063032	0.000000	0.131886	0.000000	0.029541	0.113533	0.089511	0.000000	2.082550	21.160321
0.335628	0.014814	0.056152	0.000000	0.978997	0.176973	0.000000	0.000576	0.000000	0.464284	3.651205	0.587546	0.000000	0.048342	0.000000
0.051658	0.000000	0.010519	0.000000	0.165673	0.000000	1.131456	0.032505	0.081868	0.062095	0.001586	0.008104	0.000000	0.003544	0.006401
0.000000	0.058662	0.011594	0.030670	0.011370	0.000727	0.014574	0.000218	0.002058	0.028467	0.000000	0.023867	0.000000	0.282781	2.720517
0.015518	0.000000	0.003080	0.000000	0.107462	0.020233	0.000000	0.133143	0.000000	0.011730	0.007184	0.004959	0.001498	0.000000	0.001964
0.000000	0.000069	0.000000	0.000338	0.004449	0.011164	0.000000	0.393793	0.000000	0.000159	0.051668	0.000000	1.505430	4.876667	0.000000
0.516165	0.053470	0.000000	0.001835	0.000000	0.001046	0.000000	0.040852	0.000000	0.001059	0.000000	0.003492	0.009203	0.000000	0.020965
0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000008	0.000000	0.000260	0.000721	0.000000	0.001653
