0.015517	0.000000	0.003093	0.000000	0.029850	0.000000	0.983672	0.000000	0.015327	0.000000	0.002569	0.000000	0.009740	0.028826	0.000000
0.000000	0.003008	0.000000	0.006787	0.000000	0.040219	0.000000	1.783222	0.000000	0.043738	0.000000	0.019567	0.000000	0.462832	4.294153
0.062813	0.006410	0.000000	0.000203	0.000000	0.000000	0.000029	0.000050	0.000229	0.003900	0.000000	0.112047	0.000000	3.529145	32.782773
0.000013	0.000004	0.000010	0.000000	0.000071	0.000000	0.000389	0.000326	0.032248	0.000000	0.001412	0.000000	0.010038	0.029538	0.000000
2.213028	0.000000	0.441856	0.000000	4.249846	0.000000	139.901952	0.000000	2.217621	0.000000	0.321808	0.000000	0.033024	0.000000	0.182458
1.716926	0.175241	0.000000	0.005536	0.000000	0.000000	0.003870	0.000653	0.042517	0.000000	0.001388	0.000000	0.000440	0.000774	0.000000
0.035100	0.000000	0.013173	0.000000	0.104071	0.000000	3.423697	0.000000	0.054548	0.000000	0.007865	0.000000	0.000000	0.013804	0.137125
6.581616	0.667146	0.000000	0.026807	0.000000	0.000845	0.000000	0.000044	0.000013	0.000106	0.000000	0.000082	0.000000	0.002481	0.022999
0.296472	0.028536	0.000000	0.000000	0.013914	0.000000	0.461381	0.000000	0.049664	0.000000	0.003075	0.000000	0.017938	0.052338	0.000000
0.000000	0.010581	0.003252	0.000000	0.000542	0.000000	0.003951	0.001649	0.163616	0.000000	0.005549	0.000000	0.000487	0.000000	0.002715
0.000000	0.003898	0.001302	0.000000	0.001087	0.000578	0.004718	0.005030	0.304971	0.000000	0.009878	0.000000	0.000991	0.000000	0.005147
0.002741	0.001114	0.000000	0.001754	0.000000	0.015655	0.010757	0.876552	0.000000	0.021969	0.000000	0.002177	0.000000	0.001481	0.000000
0.000000	0.001478	0.000452	0.000000	0.000007	0.000114	0.000127	0.001037	0.002991	0.000000	0.097592	0.000000	2.646768	7.928303	0.000000
1.656732	0.169801	0.000000	0.006849	0.000000	0.040071	0.003716	0.000081	0.000413	0.004226	0.000000	0.000164	0.000000	0.000124	0.000000
0.032326	0.004561	0.000000	0.002752	0.000000	0.023947	0.000000	1.153428	0.000000	0.036144	0.000000	0.158701	0.385722	0.000000	0.995337
