0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000012
1.368328	0.147069	0.000000	0.004260	0.000000	0.000146	0.000000	0.000000	0.000378	0.000000	0.016492	0.000000	0.449699	1.352337	0.000000
0.219313	0.031921	0.003852	0.011700	0.000000	0.026479	0.000000	1.149669	0.000000	0.029068	0.000000	0.002981	0.000000	0.001401	0.000000
0.000814	0.000163	0.000211	0.000000	0.001135	0.000000	0.022182	0.004929	0.288468	0.000000	0.009706	0.000000	0.000874	0.000000	0.009488
0.129960	0.000000	0.025878	0.000000	0.256556	0.000000	8.329986	0.000000	0.129413	0.000000	0.043254	0.000000	0.743379	2.153480	0.000000
0.002188	0.000302	0.000000	0.000005	0.000003	0.000019	0.000152	0.000337	0.002572	0.013928	0.008965	0.038596	0.000000	0.009455	0.000000
0.000000	0.078800	0.000000	0.250258	0.000000	2.529206	0.000000	92.855371	0.000000	2.325575	0.000000	0.238874	0.000000	0.074407	0.000000
0.000000	0.003977	0.000187	0.002449	0.000000	0.026207	0.000000	1.130855	0.000000	0.028327	0.000000	0.004861	0.005635	0.001531	0.000000
0.000000	0.047865	0.015276	0.000000	0.001569	0.000000	0.006710	0.002864	0.427285	0.000000	0.000000	0.118378	0.312054	0.000000	0.785590
0.017104	0.002708	0.012120	0.000000	0.081677	0.000000	2.746535	0.000000	0.049708	0.010586	0.025873	0.000000	0.644807	1.939338	0.000000
5.285591	0.545481	0.000000	0.012169	0.014027	0.000000	0.527531	0.097392	0.028374	0.293766	0.042143	0.000000	2.162833	6.535302	0.000000
1.196859	0.124440	0.000000	0.007434	0.000000	0.029558	0.000000	1.262113	0.000000	0.031544	0.000000	0.003310	0.000000	0.001019	0.000000
0.000000	0.006765	0.000000	0.017621	0.000000	0.254466	0.000000	10.505774	0.000000	0.247225	0.001366	0.000000	2.487090	7.488667	0.000000
0.003781	0.006264	0.001195	0.000074	0.000000	0.004370	0.000000	0.059723	0.000000	0.001486	0.000000	0.000493	0.000000	0.000135	0.000000
0.000042	0.000004	0.000003	0.000015	0.000000	0.000107	0.000000	0.004610	0.000000	0.000096	0.000071	0.000000	0.004062	0.071033	0.303985
