0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
0.213214	0.631528	1.049842	1.468156	1.886470	2.304784	2.723098	3.141412	3.559726	3.978040	4.396354	4.814668	5.232982	5.651296	6.069610
