0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008724	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000020
0.000002	0.000000	0.007028	0.000000	0.000035	0.000243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000012	0.000000	0.000000	0.000000	0.000010
0.000045	0.000213	0.000000	0.000011	0.000000	0.000000	0.050600	0.000000	0.000004	0.000003	0.000000	0.000000	0.000000	0.000000	2.747822	0.000013	0.000000	0.002254	0.000000	0.000000
0.000000	0.000022	0.000127	0.002293	0.000000	0.000000	0.128409	0.000124	0.000043	0.326063	0.001077	0.000003	0.000004	0.008665	0.000592	0.000076	0.727762	0.000000	0.000321	0.000000
0.000003	0.000031	0.000089	0.000268	0.054576	0.000030	0.000000	0.000022	0.000787	0.004458	0.000024	0.004983	0.000047	0.000000	0.007338	0.085473	0.000004	0.648755	0.000000	0.000142
0.000657	0.002964	0.000016	0.472371	0.040107	0.004377	0.000320	0.002076	0.000056	0.000260	0.002638	0.951780	0.000073	0.000002	0.000270	0.000061	0.005714	0.000004	0.007719	1.020558
0.001256	0.002505	0.000000	0.000114	0.000062	0.000016	0.042956	2.663210	13.657414	0.000028	0.031721	0.072720	0.000809	0.000000	0.000077	0.000043	0.001837	0.264075	0.000017	0.000001
0.000066	0.017563	0.000054	0.000348	0.015544	0.000012	0.002993	70.465944	0.192078	0.000075	0.251322	0.004113	0.003470	3.780248	0.264175	0.000002	0.000000	13.480381	12.842768	0.000012
0.079629	0.002390	0.000004	0.487362	0.001094	0.010663	0.000536	0.013196	0.000150	5.127073	0.000678	0.000000	0.000011	0.000000	0.000622	0.165978	0.776798	0.000549	3.005709	0.000000
0.002159	0.014273	0.000536	0.284416	0.001840	0.002681	0.000058	0.000010	0.000002	0.134228	9.319689	0.002335	0.000003	0.000385	0.000016	0.000029	0.000000	0.002288	0.035617	0.000000
0.340282	0.000064	0.000535	0.000718	0.004328	0.066666	0.564389	0.040771	0.000364	0.000031	10.222139	0.000770	0.011869	0.001480	0.000003	0.006469	0.611997	0.002464	0.000002	0.000004
0.000337	0.039316	0.000001	0.000182	0.000000	0.087674	0.191567	0.019331	0.200816	0.008982	0.001548	0.000550	0.002865	0.024615	0.000099	0.000300	0.032944	0.000010	0.000001	0.000000
0.000000	0.001275	0.000538	0.000117	0.004423	0.605324	0.000041	0.108570	0.000000	0.009955	0.000007	0.021309	0.000086	0.016112	0.000005	0.030427	0.000000	0.000000	0.000992	0.000002
0.000650	0.522786	0.000029	0.000008	0.000182	0.000032	0.000000	0.000164	0.247606	0.009255	0.000000	0.001083	0.000000	0.000345	0.000099	0.000000	0.000000	0.000000	0.000000	0.000070
0.025213	0.000097	0.000051	0.000883	0.000000	0.000010	0.000001	0.000002	0.000000	0.000448	0.029425	0.000061	0.000746	0.000352	0.000000	0.000022	0.000008	0.000000	0.000000	0.000000
0.000000	0.000000	0.000150	0.000000	0.000845	0.000000	0.000025	0.000004	0.000000	0.000569	0.000000	0.000000	0.001679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
