0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
0.216094	0.634405	1.052717	1.471028	1.889340	2.307651	2.725963	3.144274	3.562586	3.980897	4.399209	4.817520	5.235832	5.654143	6.072455
