0.000000	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009870	0.000000	0.008231	0.002222	0.001136	0.000384	0.000000	0.000000	0.000024	0.000036	0.000260	0.000000	0.000010	0.000000	0.000068
0.000000	0.000416	0.000000	0.001114	0.000000	0.009448	0.000000	0.393091	0.000000	0.011945	0.012575	0.001320	0.007737	0.000000	0.019272
0.000000	0.007237	0.001690	0.005885	0.001006	0.004504	0.000000	0.010906	0.001392	0.014743	0.000000	0.046140	0.000000	1.358193	13.253619
0.000000	0.239862	0.000000	1.379619	0.505088	0.000000	0.002360	0.026504	0.165232	0.711058	0.000000	0.020759	0.257630	0.600047	0.000000
0.000000	0.032537	0.000000	0.141142	0.000000	1.482414	0.000000	2.045318	0.166837	0.000000	24.373594	68.518760	0.000000	12.034244	0.000000
0.084103	0.000000	0.053996	0.065538	0.092855	2.889704	0.178593	0.003240	0.000236	0.005307	0.000664	0.002874	0.007224	0.000000	0.015971
0.015294	0.006397	0.000000	0.010861	0.000000	0.289057	0.021548	0.004542	0.000000	0.000000	0.008253	0.000000	0.190985	0.609401	0.000000
0.035236	0.000000	0.014325	0.000000	0.045123	0.014108	0.000000	0.008403	0.005547	0.079613	0.006342	0.000000	0.477171	1.605739	0.000000
0.000000	0.151255	0.000000	0.859313	0.252908	0.000000	0.231103	0.000000	0.003477	0.019893	0.000000	0.196704	0.459050	0.000000	0.856003
0.043591	0.004785	0.000000	0.001242	0.000000	0.012596	0.000000	0.414469	0.000000	0.070232	0.036910	0.059567	0.000000	0.011046	0.000000
1.583734	0.000000	0.307365	0.000000	6.420581	0.952683	0.207883	0.000000	0.011949	0.000000	0.019160	0.108790	0.053441	0.000000	0.085305
0.022104	0.000000	0.007679	0.000000	0.040703	0.001369	0.063904	0.000000	0.036350	0.000000	0.001610	0.000000	0.012308	0.039196	0.000000
0.000000	15.657385	4.832967	0.000000	0.175310	0.000000	0.002324	0.030186	0.006804	0.000000	0.001764	0.000000	0.048974	0.157534	0.000000
0.000126	0.000000	0.000031	0.000000	0.000215	0.000000	0.006962	0.000000	0.000095	0.000000	0.000108	0.000000	0.000006	0.000000	0.000030
