0.000000	0.109730	0.034509	0.000000	0.001046	0.001210	0.000098	0.000006	0.000000	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000148	0.000037	0.000000	0.000001	0.000001	0.000000	0.000065	0.000000	0.000215	0.000000	0.005928	0.000000	0.188758	1.703299
0.013890	0.009208	0.000000	0.027864	0.007124	0.000000	0.000380	0.000903	0.000000	0.058134	0.309778	0.000000	0.015140	0.000000	0.082011
0.029978	0.088019	0.018521	0.000000	0.008778	0.000000	0.263785	0.094679	0.000000	0.031965	0.739913	0.898138	0.000000	0.166965	0.000000
0.000000	3.044214	0.000000	17.051829	4.580234	0.000000	0.000000	1.880427	0.023070	0.048975	0.000000	0.000625	0.024291	0.073762	0.000000
3.903854	0.000000	0.966874	0.200206	0.536549	0.000000	12.031212	0.214948	0.239757	0.669107	0.233764	0.065627	0.669812	0.709954	0.000000
0.217301	0.321148	0.063860	0.013812	0.008902	0.000000	0.006873	0.068188	0.589449	0.000000	0.000000	0.126797	0.317550	0.000000	0.779496
0.208294	0.027667	0.000000	0.010921	0.000000	0.129315	0.011048	0.047961	0.327545	0.000000	0.015265	0.035830	0.059104	0.000000	0.130280
0.000000	2.086970	0.464008	0.691913	0.341352	0.000000	3.438826	0.000000	0.058878	0.000000	0.033445	0.100878	0.013155	0.000732	0.000000
0.000000	0.213621	0.000000	0.536710	0.000000	1.708209	0.077834	1.680166	0.074801	0.818260	0.000000	0.051705	0.000000	0.953207	5.666897
0.430754	0.000000	0.181973	0.064836	0.000000	0.000000	0.183000	0.000000	0.014344	0.008305	0.000816	0.001004	0.021416	0.049402	0.000000
0.031717	0.000000	0.005491	0.000000	0.065519	0.000000	1.366644	0.063594	0.054268	0.283901	0.030288	0.008821	0.073684	0.140998	0.000000
0.003292	0.000370	0.000056	0.003223	0.034498	0.003461	0.006066	0.000607	0.000000	0.125937	0.651167	0.000000	0.035148	0.000000	0.193779
0.000000	0.015662	0.004887	0.000000	0.009756	0.000000	0.033692	0.044101	2.894618	0.000000	0.185299	0.000000	0.013808	0.000000	0.078473
0.000000	7.100372	0.000000	39.795467	10.183867	0.000000	0.172832	0.011594	0.000000	0.008543	0.009682	0.000000	0.000384	0.000000	0.002150
