1.142195	0.118613	0.000000	0.003986	0.000000	0.004148	0.000275	0.000070	0.001398	0.000000	0.000003	0.000177	0.001057	0.000800	0.000000
0.656856	0.193636	0.020447	0.000000	0.015464	0.000000	0.200096	0.055138	0.058836	0.759656	0.000000	0.040518	0.000000	0.206522	1.947803
14.115986	1.670407	0.000000	0.061567	0.000000	0.734683	0.000000	2.115562	0.401284	0.031637	0.000000	0.318750	0.876559	0.000000	2.186817
0.000000	0.801445	0.216335	0.000000	0.000000	0.046918	0.180388	2.156639	0.005214	0.039251	0.022103	0.000000	0.855432	3.439646	0.000000
0.890798	0.134784	0.000000	0.083013	0.000000	2.954045	0.218621	0.559315	0.481822	0.119847	0.000000	0.000000	0.015321	0.070732	0.000000
2.561502	0.283681	0.000000	0.013951	0.000000	0.300281	0.259141	0.224570	0.010491	0.009756	0.018980	0.031623	0.099056	0.000000	0.225639
0.000000	1.204372	0.270393	0.000000	0.039277	0.024944	0.073162	0.978568	0.016571	0.393299	0.000000	0.010446	0.052837	0.438213	0.931318
48.172108	5.566348	0.000000	0.109992	0.152767	0.000000	0.968532	0.032358	0.140131	0.000000	0.020728	0.000000	0.000000	0.072747	0.706522
1.181115	0.148097	0.000000	0.044517	0.000000	0.350942	0.000000	17.172588	0.000000	0.397486	0.000000	0.031158	0.048908	0.258800	0.000000
63.382380	9.594114	0.000000	0.085390	0.003379	0.012604	1.013348	0.445134	0.275633	0.000000	0.005265	0.000000	0.021913	0.241841	1.057231
0.330894	0.082641	0.005029	0.003310	0.000000	0.062298	0.027057	1.108947	0.056987	0.859647	0.000000	0.037387	0.000000	0.146140	1.113875
0.051872	0.149637	0.135260	0.000000	0.734277	0.000000	25.438708	1.098931	0.300935	0.000000	0.036239	0.000000	0.012658	0.062486	0.353357
1.579107	0.195124	0.000000	0.013278	0.000000	0.073989	0.000000	2.931270	0.126057	0.655474	0.000000	0.046963	0.000000	0.914370	7.010548
2.645672	0.322526	0.013338	0.022288	0.008500	0.000000	0.050909	0.131099	4.746181	2.029801	0.000000	0.049850	0.000000	0.175392	1.344681
6.762962	0.809870	0.000000	0.019554	0.000000	0.030993	0.020238	0.021260	0.000168	0.016775	0.000000	0.000000	0.008802	0.028984	0.000000
