0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
0.219173	0.636947	1.054721	1.472495	1.890269	2.308043	2.725818	3.143592	3.561366	3.979140	4.396914	4.814688	5.232462	5.650236	6.068010
