0.002834	0.000000	0.000558	0.000000	0.003091	0.000000	0.102979	0.002019	0.001505	0.000000	0.000000	0.011965	0.000000	0.343614	3.224251
0.544773	0.055369	0.000000	0.001624	0.000139	0.000000	0.003082	0.002294	0.218968	0.000000	0.070661	0.000000	1.725226	5.150079	0.000000
0.062060	0.000000	0.012860	0.000000	0.122413	0.000000	4.027856	0.000000	0.208164	0.000000	0.013540	0.000000	0.000000	0.059812	0.562830
0.000000	0.027796	0.007489	0.000000	0.000000	0.011677	0.000000	0.614192	0.000000	0.016950	0.000000	0.047372	0.000000	1.265611	11.900612
1.093827	0.112216	0.000000	0.003234	0.000803	0.000000	0.009345	0.042587	0.760217	0.000000	0.024315	0.000000	0.001368	0.004994	0.080843
0.233037	0.023095	0.000000	0.000000	0.004227	0.000000	0.128753	0.000000	0.002495	0.000000	0.021177	0.000000	0.566353	1.697551	0.000000
0.010884	0.001394	0.000000	0.000637	0.000000	0.005394	0.000000	0.264056	0.000000	0.006369	0.000000	0.000682	0.000000	0.000508	0.001646
0.220296	0.022728	0.000000	0.001230	0.000000	0.014066	0.000748	0.002192	0.000000	0.005783	0.000000	0.159393	0.000000	4.988136	46.589915
0.003376	0.000000	0.000744	0.000000	0.006853	0.000000	0.038684	0.030804	3.126608	0.000000	0.101911	0.000000	0.031243	0.053841	0.000000
0.012773	0.000000	0.002541	0.000000	0.024521	0.000000	0.805077	0.000000	0.065678	0.000000	0.003262	0.000495	0.000000	0.049132	0.463025
0.341777	0.034144	0.002320	0.000000	0.013014	0.000000	0.456706	0.050234	0.004404	0.000000	0.002816	0.000000	0.061195	0.181235	0.000000
1.185313	0.000000	0.236413	0.000000	2.278715	0.000000	75.118779	0.000000	1.215788	0.000000	0.567700	0.000000	10.716820	32.732300	0.000000
0.000000	0.004511	0.000000	0.013418	0.000000	0.121991	0.000000	5.328198	0.000000	0.135111	0.000000	0.012430	0.002488	0.026530	0.000000
12.743798	1.285237	0.000000	0.014920	0.076810	0.000000	3.332682	2.824120	1.424014	0.000000	0.033584	0.000000	0.009428	0.024593	0.023803
2.960535	0.299113	0.000000	0.000000	0.140504	0.000000	4.693620	0.000000	0.072499	0.000000	0.010538	0.000000	0.000973	0.000000	0.013016
